"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
41.06082299080244,0.23117089583872416,0.6834204250430966,0.3382557608285507,0.7351704585652203,0.9883465347926629,"ENSMUSG00000078700"
1.7958062187293828,-4.283048630902947,3.9313670865983164,-1.0894552802009971,0.2759531652074939,NA,"ENSMUSG00000078706"
186.82577326565487,0.08924200319517687,0.5449585014558996,0.1637592641582062,0.86992066116881,0.9946803290993944,"ENSMUSG00000078713"
149.1338350269578,0.43787606240279947,0.5007186140581737,0.8744952756078822,0.3818485919316208,0.9522963178264193,"ENSMUSG00000078716"
2.4123307281019892,-4.706762753247803,3.2307424312901847,-1.4568672227356037,0.14515303536758978,NA,"ENSMUSG00000078719"
0.4489515546823457,-2.3162104734402575,4.001050319154607,-0.5789006107600406,0.562656238072479,NA,"ENSMUSG00000078722"
0.31081415977686283,2.0128720327768663,4.029500059134268,0.49953393801645185,0.617403284208841,NA,"ENSMUSG00000078747"
0.5235677795785716,-2.5184751651489585,3.9889887648536306,-0.6313567958222539,0.5278072584793709,NA,"ENSMUSG00000078752"
2.8973115970535375,-1.0958784975335445,2.379428934531648,-0.46056365946867434,0.6451116891469946,NA,"ENSMUSG00000078762"
0.10360471992562094,1.0215928780950396,4.073828407793443,0.25076973692379384,0.8019921405104633,NA,"ENSMUSG00000078765"
21.896395279650815,1.92922157355571,0.9182547592380396,2.100965504558411,0.03564399445889602,0.5142249276448706,"ENSMUSG00000078768"
21.094644326083326,2.5308978254936725,1.0313635065924842,2.4539338548592733,0.014130297032668415,0.3638070863564067,"ENSMUSG00000078771"
22.401191140423922,-0.7385935830116902,0.8932182468588166,-0.8268903883335396,0.4082991917495135,0.9606469397232664,"ENSMUSG00000078772"
1.843603075008912,1.1583452210736267,3.640077228290537,0.31821995755227755,0.7503180950773387,NA,"ENSMUSG00000078773"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000078776"
13.663049157882591,-0.7539776969631312,1.3016596112554513,-0.5792433678079013,0.5624249721239487,0.982608907121289,"ENSMUSG00000078779"
0.3367136660117593,-1.948027324724046,4.022671461044014,-0.4842620988536979,0.6281998705587557,NA,"ENSMUSG00000078783"
275.4674580252309,0.34129838258919554,0.4604204952966411,0.7412753908127022,0.45852647980372796,0.9736427417301842,"ENSMUSG00000078784"
213.4143425838736,-1.1055416378207243,0.44899580228218205,-2.4622538389031985,0.013806691226870439,0.36021787228046637,"ENSMUSG00000078786"
3.158718881986468,0.8381340005336008,1.9965370784549534,0.4197938568625041,0.6746360530014801,NA,"ENSMUSG00000078787"
9.791495423312838,-1.5794532327889514,1.6664264851347854,-0.9478085273357862,0.34322693860912923,0.945841869824055,"ENSMUSG00000078789"
1.3110780140875693,-3.815006039119673,3.9407020437157034,-0.9681031442616983,0.3329928597328995,NA,"ENSMUSG00000078793"
86.31855972287804,0.2246651733287608,0.5175973098127867,0.43405398186868754,0.6642492414285153,0.9883465347926629,"ENSMUSG00000078794"
5.989298977169152,0.7016127300843906,2.0412248045476713,0.34372144044166936,0.7310557854000134,0.9883465347926629,"ENSMUSG00000078796"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000078798"
0.28890443641631336,1.1535627202537655,4.069283083130365,0.28348057795142817,0.7768084678557468,NA,"ENSMUSG00000078799"
2.5077595743634116,-4.7569922987817375,2.8532758740777298,-1.6672037716364703,0.09547389303413863,NA,"ENSMUSG00000078808"
2403.7809952700845,-0.11293335461484437,0.4068371421000395,-0.2775886046979323,0.7813281806258348,0.9895998343992239,"ENSMUSG00000078812"
139.84962959411192,-0.17794527452272316,0.48335289272787274,-0.36814773884658675,0.7127630761979719,0.9883465347926629,"ENSMUSG00000078813"
8.1920310779184,1.1011395355446982,2.311868726590474,0.4762984692338696,0.6338617557935987,0.9877812214739893,"ENSMUSG00000078815"
55.30306336217833,1.5779736742939146,1.9917895515093573,0.7922391565404802,NA,NA,"ENSMUSG00000078816"
11.268424780622658,0.41705375217734286,1.523918989934817,0.2736718650610041,0.7843368009992312,0.9896335121770578,"ENSMUSG00000078817"
7.941031336215484,2.717694790718116,2.1558164588803117,1.2606336590127125,0.20744086586054736,0.8894576758299301,"ENSMUSG00000078838"
6.247348196983073,2.1585137924579074,1.6429161576739164,1.313830765115846,0.18890316196016252,0.8764957412249826,"ENSMUSG00000078840"
66.17049812081588,0.1898486227807454,0.6261470956950232,0.30320131497218467,0.7617364469534924,0.9883465347926629,"ENSMUSG00000078851"
2.255763710951381,-0.3924323592246062,3.066690194788436,-0.1279660918770046,0.898175807140104,NA,"ENSMUSG00000078853"
69.04778535348493,0.24351870778581391,0.6663477295975756,0.3654528963922201,0.7147733619821237,0.9883465347926629,"ENSMUSG00000078861"
74.36003987768056,-0.33071130796291426,0.6520713725398768,-0.5071704139912843,0.6120352521946668,0.9876233544728334,"ENSMUSG00000078862"
23.17649769112735,-0.029553902509877404,0.906393679449274,-0.03260603331637793,0.9739887584994938,0.9986600619657187,"ENSMUSG00000078864"
1.2034269752606994,1.2201886001161115,3.9048412704436912,0.3124809731324793,0.7546750208812897,NA,"ENSMUSG00000078865"
1.9522487988677515,-0.21249842720394801,3.2401604298115045,-0.06558268697093805,0.9477100732305849,NA,"ENSMUSG00000078866"
17.61136181391515,-0.14144309264640692,1.0872015627718414,-0.13009831616300754,0.8964886423066522,0.9967932532380928,"ENSMUSG00000078867"
1.0015078292903123,-2.378074289129794,3.9483686483389064,-0.6022928710393491,0.5469792053812479,NA,"ENSMUSG00000078868"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000078869"
20.58851204861878,0.7555040259548895,0.9943964158660782,0.7597614129540851,0.4473972119732658,0.9703648126165144,"ENSMUSG00000078870"
4.21937959784701,0.1236395751102541,1.7892421494757715,0.0691016445965568,0.9449087119609753,NA,"ENSMUSG00000078875"
83.43309444945349,0.2930057053619571,0.7268814227425004,0.40309973015468725,0.6868748591132849,0.9883465347926629,"ENSMUSG00000078877"
54.32802431817354,-0.378824165859625,0.616291492725604,-0.6146834255073704,0.5387638077651076,0.9803709333646102,"ENSMUSG00000078878"
6.430906440806794,-1.1590942309348342,1.6266652458818585,-0.712558551225737,0.4761189678881805,0.9736427417301842,"ENSMUSG00000078880"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000078881"
2.1902917475632813,0.36568328383853155,2.7551219918079517,0.13272852705827548,0.8944080811343887,NA,"ENSMUSG00000078887"
0.8983453866038958,-0.49059336596604813,3.6722565344480644,-0.1335945246101342,0.8937232141046251,NA,"ENSMUSG00000078889"
0.5254127933934641,-2.422829446356067,3.994491291497875,-0.6065426782912178,0.54415445111341465,NA,"ENSMUSG00000078894"
4.539248675105886,-0.2694026914296961,1.970406137246948,-0.1367244479892382,0.8912486043022333,NA,"ENSMUSG00000078897"
16.318589463072517,0.9157965034426281,1.0597841772321506,0.8641349088966618,0.38751378414004234,0.9537589299457162,"ENSMUSG00000078902"
2.3475923583132197,0.21751130120590256,2.637330793454165,0.08247403084427785,0.9342697683522411,NA,"ENSMUSG00000078903"
3.155297224367802,1.3043853404204249,2.7340205088758562,0.4770942047383351,0.6332950412208634,NA,"ENSMUSG00000078905"
2.0993816234814404,3.566342195374705,3.510832143406919,1.0158110811626326,0.30971935815290436,NA,"ENSMUSG00000078906"
11.128112787684955,2.7745922146315154,1.3846682014638083,2.0037957192187577,0.04509194759518591,0.57384226948787,"ENSMUSG00000078907"
67.31851365027681,-0.6628054048029169,0.6495745338173693,-1.0203685186175533,0.30755371851505114,0.9330787000321479,"ENSMUSG00000078908"
111.9379069252556,-0.8642774317488292,0.7935878766218724,-1.0890759009926747,0.27612041611743093,0.9258132406615867,"ENSMUSG00000078915"
19.327818831587813,0.023907015101562373,0.9771273807124364,0.024466631038556563,0.9804804003164613,0.9997324693653847,"ENSMUSG00000078919"
0.5725980495661486,0.2544499549376505,3.9849672537277203,0.06385245818510212,0.9490877078532253,NA,"ENSMUSG00000078923"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000078925"
1.4398113938410717,-3.96197207039678,3.9374444579494754,-1.0062293227775656,0.314305269854611,NA,"ENSMUSG00000078926"
86.35184856288602,0.12337508448776316,0.5562955465405202,0.2217797450563926,0.8244853479255891,0.9913669131208555,"ENSMUSG00000078931"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000078932"
3.4980104579409392,-5.242380432211684,2.5781695292217455,-2.0333730473473426,0.04201484824533229,NA,"ENSMUSG00000078934"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000078937"
65.2789831194168,0.2731590655353356,0.5940461017271098,0.4598280583630833,0.6456396417491383,0.9883465347926629,"ENSMUSG00000078941"
1.0101409980352778,-3.462348102814749,3.949982644155489,-0.8765476749468106,0.3807323705694021,NA,"ENSMUSG00000078949"
1.308919448946429,-3.8254669210358,3.940459253279562,-0.9708175304317496,0.33163915132466115,NA,"ENSMUSG00000078952"
1.6810305390587175,1.17344932656558,3.8283295160837287,0.3065173260649687,0.759210789992095,NA,"ENSMUSG00000078954"
0.7850183126838686,3.1521163447531237,3.9692977261756544,0.7941244427109604,0.42712298931566833,NA,"ENSMUSG00000078957"
31.60009615061969,4.03653949420417,2.4028237136815145,1.6799149563991689,NA,NA,"ENSMUSG00000078958"
3.1270697515296533,-5.07146615615515,2.643250720756285,-1.9186474125708763,0.05502897093515703,NA,"ENSMUSG00000078962"
11.32606034544162,-1.105004744338869,1.215863329882357,-0.9088231523898215,0.3634434833753697,0.9477946394075614,"ENSMUSG00000078963"
5.971826519309478,-1.3517897180838367,1.6324489404512557,-0.8280747315197272,0.4076281787151382,0.9606469397232664,"ENSMUSG00000078965"
4.036590183623576,-1.4247996179259466,1.9894612907330869,-0.7161735815432373,0.4738841735961418,NA,"ENSMUSG00000078967"
32.08697327394403,-0.02686978439059324,0.7615773269227708,-0.03528175464356756,0.9718550719577408,0.9986600619657187,"ENSMUSG00000078970"
0.5611894433529322,-2.630039264649972,3.9829968389755988,-0.6603166838883059,0.5090506257887453,NA,"ENSMUSG00000078972"
86.76767049402459,-0.43988547258434335,0.6334734944444258,-0.6944023332343768,0.4874299309087575,0.974924260011584,"ENSMUSG00000078974"
1.6030170395699752,4.216866025321665,3.936957862015209,1.0710975766357782,0.2841255577468494,NA,"ENSMUSG00000078994"
1.5523628338379059,-4.07369035763776,3.8033049592511605,-1.0710922214451708,0.2841279654007869,NA,"ENSMUSG00000078995"
10.274892736609324,1.069143844468394,1.5964390708673035,0.6697053861802293,0.5030456174567617,0.977474464983824,"ENSMUSG00000079003"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000079005"
1.4211573376170155,-3.943722422860586,3.9378314770653158,-1.0014959872786786,0.3165870791364687,NA,"ENSMUSG00000079008"
1.308919448946429,-3.8254669210358,3.940459253279562,-0.9708175304317496,0.33163915132466115,NA,"ENSMUSG00000079009"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000079010"
1.8144602749534393,-4.299736497765478,3.6451372929408645,-1.179581495076277,0.23816670640110943,NA,"ENSMUSG00000079012"
40.174407620099835,0.06524769130941399,0.7478813195843791,0.08724337618925174,0.9304780615631049,0.9978891172435482,"ENSMUSG00000079014"
1.8934737367639125,1.599471905486866,3.633509892152784,0.4402002341981268,0.6597920901348907,NA,"ENSMUSG00000079017"
25.61232590793212,-3.961445466142826,1.1251300406909133,-3.5208778744456994,4.3012066436952585e-4,0.06511596737890252,"ENSMUSG00000079018"
6.919773189998048,3.9982385952149646,2.4062337399945823,1.6616168781774154,0.09658961699415305,0.7340713914028529,"ENSMUSG00000079019"
603.1318369983792,0.943781015679094,0.3574348003066255,2.640428449802513,0.008280127457735143,0.2949478813709467,"ENSMUSG00000079020"
33.398409329076905,-0.4785122453167437,0.8938847713341518,-0.5353175942381799,0.5924302621041727,0.9876233544728334,"ENSMUSG00000079022"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000079029"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000079033"
0.11223788867058643,-0.8566638829651169,4.080411075234832,-0.20994548519007117,0.8337102212022058,NA,"ENSMUSG00000079034"
40.90553117990512,0.2506943754540794,0.8167926537732696,0.3069253552856619,0.7589001892059253,0.9883465347926629,"ENSMUSG00000079036"
3171.3226450146835,0.15995863099676144,0.3271231196427509,0.48898601594241103,0.624851597198173,0.9876233544728334,"ENSMUSG00000079037"
50.65524021121294,1.2295731465848636,0.633649833420258,1.9404615636809754,0.05232362099950599,0.6066672180185374,"ENSMUSG00000079038"
0.22447577734117286,-1.5066389212148772,4.044445781899242,-0.3725204891997268,0.7095053597805353,NA,"ENSMUSG00000079042"
16.78230744183576,1.7084177608309956,1.058637060697327,1.6137898664776165,0.10657301332263448,0.7578870746040319,"ENSMUSG00000079043"
21.6447964491023,0.17243898455430579,0.9662633804601962,0.17845960846842746,0.8583620397324987,0.9936082677089424,"ENSMUSG00000079048"
5.117190245717386,-1.4370077901742353,2.0767241384383306,-0.6919589191344626,0.4889631279281033,0.9752696873112006,"ENSMUSG00000079049"
14.705237706703477,1.4120348482547616,1.0688835855264198,1.3210370777275446,0.1864890015655512,0.8762799783622823,"ENSMUSG00000079051"
0.9779204818397492,0.8495820083174442,3.921590827345669,0.21664218571535274,0.8284872069412976,NA,"ENSMUSG00000079053"
239.85679943076153,0.20103995744424713,0.4604834151976833,0.436584577878753,0.6624126491251852,0.9883465347926629,"ENSMUSG00000079055"
15.058942054892649,1.31810462231898,1.2654059661021126,1.041645651773871,0.29757599494139103,0.9329601883174291,"ENSMUSG00000079056"
1.3677389670711382,-1.6122301650416628,3.8966973848623314,-0.41374271743676144,0.6790625391428777,NA,"ENSMUSG00000079057"
1.813833172300944,-4.294815406679269,3.6514083555948185,-1.1762079144335087,0.23951180262028274,NA,"ENSMUSG00000079058"
1.514621084040917,4.1299803623875455,3.546737628886951,1.164444848908553,0.24424378130285654,NA,"ENSMUSG00000079067"
7.252330394793465,6.401035639201146,2.576227058639219,2.4846550763977366,NA,NA,"ENSMUSG00000079070"
3.3288222191580465,-0.9826024849476755,2.684117746203283,-0.36608024604642575,0.7143051973143508,NA,"ENSMUSG00000079076"
24.217546108510817,0.8664138450447408,0.9268161748443186,0.9348281445242108,0.34987687271711815,0.9461908376736087,"ENSMUSG00000079083"
61.133392040476224,0.40007528605757553,0.638252503799515,0.6268291681989944,0.5307712215263614,0.9797347352246786,"ENSMUSG00000079084"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000079101"
11.384725787368893,-2.731002279593165,1.3908225838220372,-1.9635878158436713,0.04957791151125251,0.5935931370610489,"ENSMUSG00000079104"
0.28890443641631336,1.1535627202537655,4.069283083130365,0.28348057795142817,0.7768084678557468,NA,"ENSMUSG00000079105"
73.32249362521128,-0.9076266356862941,0.5887415993462422,-1.5416383634079065,0.12316149759243993,0.7877236637312834,"ENSMUSG00000079108"
36.423558778660315,1.057527096013795,1.0085066976832249,1.0486069140077914,0.29435907238910275,0.9329601883174291,"ENSMUSG00000079109"
0.5254127933934641,-2.422829446356067,3.994491291497875,-0.6065426782912178,0.54415445111341465,NA,"ENSMUSG00000079110"
84.56749121944108,0.2652544213783272,0.683880096163511,0.38786685395053044,0.6981145683372831,0.9883465347926629,"ENSMUSG00000079111"
2.6096202842834435,-1.095546257854737,2.6713134116755137,-0.41011520889553105,0.6817214365203534,NA,"ENSMUSG00000079137"
7.769538752749331,0.3416876347484855,1.373474245392965,0.2487761498947694,0.803533940832231,0.9910472982607547,"ENSMUSG00000079139"
2.0942711183142864,-4.4997787326093155,3.8242302481609878,-1.1766495322223833,0.23933541902237462,NA,"ENSMUSG00000079140"
3.3095667449750086,-3.962615510749643,2.8421008343075744,-1.394255778301779,0.16324037963059243,NA,"ENSMUSG00000079143"
19.18499725710404,0.5689342680597693,1.1618927166582482,0.48966161841180733,0.6243733658660177,0.9876233544728334,"ENSMUSG00000079144"
0.2617838897892858,-1.6537497363949978,4.036503706475077,-0.40969855514864706,0.6820270900942076,NA,"ENSMUSG00000079146"
373.19890624093523,-0.6186417461303234,0.40851939954263644,-1.5143509630703764,0.1299368493157474,0.8022647316791717,"ENSMUSG00000079157"
0.20720943985124188,1.5822940776572447,4.052686191384486,0.3904309396125977,0.6962179131045603,NA,"ENSMUSG00000079162"
6.452187027861188,2.6835717543903477,2.2138681955023203,1.212164192901038,0.22544953514861635,0.9002395483604436,"ENSMUSG00000079164"
10.2242741109907,0.6401871883144731,1.4644422339578647,0.4371542785844653,0.6619994654067065,0.9883465347926629,"ENSMUSG00000079168"
0.1308919448946429,-0.8578738673363051,4.080363600726105,-0.21024446624895038,0.8334768759986327,NA,"ENSMUSG00000079170"
2.3569775150110184,-4.668192517607921,3.3311368745120533,-1.401381178097559,0.16110011762821227,NA,"ENSMUSG00000079173"
84.53097570060382,0.20729946506145522,0.623431784164474,0.33251346871779863,0.7395015711678881,0.9883465347926629,"ENSMUSG00000079177"
89.61280631693779,0.49367706599837374,0.5220571979027173,0.9456378879204113,0.3443333126038414,0.9461908376736087,"ENSMUSG00000079179"
1.1470411129471898,0.3660299268919362,3.8931257592165616,0.09401954869436191,0.9250936279084503,NA,"ENSMUSG00000079183"
707.550819759682,-0.19889024492599275,0.4246246033538294,-0.46839077000034857,0.6395051673850103,0.9883465347926629,"ENSMUSG00000079184"
1.0471355591571432,-3.506228506057089,3.9487034892469013,-0.8879442367868949,0.3745707476641411,NA,"ENSMUSG00000079190"
